# ('2017-08-25 08:52:32', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb/ptb-batch_v2-B16-H64-S25-lr01-galileo.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
    0		0.150182	3.913755
  100		0.943357	3.945829
  200		1.756563	3.876320
  300		2.447277	3.792866
  400		3.154973	3.709001
  500		3.848872	3.633648
  600		4.551578	3.551480
  700		5.246341	3.475024
  800		5.935777	3.420241
  900		6.733479	3.351108
 1000		7.495291	3.288540
 1100		8.188620	3.228170
 1200		8.866783	3.171950
 1300		9.550578	3.118116
 1400		10.230752	3.065666
 1500		10.917255	3.021730
 1600		11.686338	2.976215
 1700		12.379669	2.940635
 1800		13.054514	2.912003
 1900		13.746901	2.880012
 2000		14.492212	2.837363
 2100		15.183265	2.812865
 2200		15.867711	2.791114
 2300		16.650825	2.756697
 2400		17.335541	2.734867
 2500		18.018198	2.718152
 2600		18.713830	2.715480
 2700		19.398731	2.706983
 2800		20.089587	2.685568
 2900		20.771261	2.666726
 3000		21.591361	2.649883
 3100		22.266381	2.639465
 3200		22.961974	2.627848
 3300		23.640670	2.612343
 3400		24.327567	2.593274
 3500		25.005383	2.592092
 3600		25.693024	2.589866
 3700		26.375594	2.582816
 3800		27.150547	2.580890
 3900		27.844017	2.559607
 4000		28.611061	2.552364
 4100		29.305403	2.550604
 4200		29.990065	2.539383
 4300		30.687416	2.531161
 4400		31.372119	2.519580
 4500		32.157355	2.513551
 4600		32.843526	2.508637
 4700		33.535923	2.499039
 4800		34.221358	2.488241
 4900		34.911545	2.488152
 5000		35.661618	2.485446
 5100		36.355272	2.484413
 5200		37.133690	2.489961
 5300		37.830005	2.482896
 5400		38.511696	2.481617
 5500		39.196247	2.479831
 5600		39.887835	2.460209
 5700		40.578527	2.449919
 5800		41.268563	2.454172
 5900		42.043128	2.461326
 6000		42.806988	2.468266
 6100		43.490563	2.454160
 6200		44.185090	2.451923
 6300		44.865664	2.444120
 6400		45.556417	2.438109
 6500		46.236683	2.419018
 6600		47.025611	2.417501
 6700		47.706153	2.410869
 6800		48.396881	2.403147
 6900		49.078021	2.407621
 7000		49.823870	2.396119
 7100		50.519441	2.379741
 7200		51.270634	2.376502
 7300		52.123373	2.363603
 7400		52.805292	2.367657
 7500		53.505880	2.371785
 7600		54.189995	2.389040
 7700		54.886213	2.397385
 7800		55.573583	2.398753
 7900		56.264619	2.401412
 8000		57.106264	2.406814
 8100		57.803706	2.404029
 8200		58.490113	2.406193
 8300		59.182634	2.401603
 8400		59.864647	2.397046
 8500		60.557663	2.372637
 8600		61.241595	2.367528
 8700		62.047715	2.366556
 8800		62.731601	2.352079
 8900		63.413047	2.345873
 9000		64.176886	2.349921
 9100		64.856550	2.361735
 9200		65.542735	2.362937
 9300		66.224161	2.358238
 9400		66.998121	2.353127
 9500		67.676602	2.344001
 9600		68.370716	2.336535
 9700		69.052181	2.337395
 9800		69.738795	2.326940
 9900		70.421017	2.330460
10000		71.175661	2.333016
10100		71.953018	2.317552
10200		72.648184	2.313354
10300		73.330857	2.314046
10400		74.010079	2.315734
10500		74.699164	2.320034
10600		75.383718	2.326965
10700		76.074381	2.321685
10800		76.849066	2.332215
10900		77.540550	2.340597
11000		78.287710	2.342037
11100		78.978908	2.350475
11200		79.661186	2.362476
11300		80.351995	2.360159
11400		81.034373	2.354736
11500		81.823704	2.348848
11600		82.506281	2.342125
11700		83.198105	2.332746
11800		83.883154	2.334172
11900		84.564508	2.334422
12000		85.318837	2.342458
12100		86.001364	2.346326
12200		86.779645	2.344836
12300		87.466545	2.345908
12400		88.177939	2.347945
12500		88.864596	2.358371
12600		89.560189	2.378775
12700		90.241765	2.384162
12800		90.930242	2.374674
12900		91.697368	2.363100
13000		92.456633	2.357968
13100		93.147496	2.350339
13200		93.839375	2.336764
13300		94.528491	2.334429
13400		95.225142	2.329803
13500		95.914162	2.316079
13600		96.673204	2.309807
13700		97.365990	2.292999
13800		98.055733	2.285372
13900		98.751459	2.293507
14000		99.508662	2.306020
14100		100.203370	2.300666
