# ('2017-08-16 10:49:43', 'ptb-base.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-base-H32-S5-lr01-galileo.dat', hidden=32, seqlength=5))
#  ITER		TIME		TRAIN LOSS
1214965		428.560567	2.489681
1216347		429.047436	2.591222
1229066		433.565817	2.537345
1235360		435.799018	2.589052
1239437		437.246233	2.527611
1249466		440.802128	2.545565
1254901		442.731648	2.553290
1260901		444.862012	2.531798
1267365		447.150766	2.539290
1274801		449.780758	2.538909
1277667		450.797636	2.568146
1284416		453.200076	2.536003
1292473		456.056694	2.486316
1300174		458.783403	2.532908
1302357		459.549724	2.633682
1315750		464.283294	2.584711
1324302		467.300557	2.471485
1331097		469.716634	2.518129
1335797		471.374541	2.529452
1342003		473.580335	2.531332
1347001		475.347194	2.547761
1355280		478.264347	2.522515
1360957		480.263567	2.487703
1366904		482.352964	2.554832
1378240		486.346384	2.601230
1384981		488.727577	2.565913
1388299		489.895508	2.608767
1391469		491.020689	2.579339
1398565		493.507102	2.499232
1403735		495.334795	2.388368
1409617		497.409073	2.513717
1413342		498.726516	2.561228
1416374		499.789737	2.486252
1426062		503.211823	2.543062
1433373		505.792080	2.525135
1440806		508.408135	2.517266
1449574		511.495814	2.494050
1456192		513.848051	2.528275
1456962		514.118645	2.573818
1460444		515.357514	2.533057
1465700		517.214372	2.543587
1469840		518.671655	2.550337
1473884		520.099708	2.547413
1480421		522.415105	2.539587
1483206		523.395723	2.514615
1488490		525.253205	2.462677
1491543		526.356917	2.477222
1498666		528.861119	2.557287
1500478		529.516968	2.578511
1505142		531.167360	2.538824
1514476		534.463377	2.512102
1515482		534.815770	2.594272
1520422		536.561016	2.549642
1525066		538.193681	2.539209
1532190		540.714982	2.571000
1540809		543.749235	2.516958
1543500		544.697317	2.604938
1549440		546.789139	2.418251
1550416		547.141279	2.439805
1552111		547.737736	2.522167
1554350		548.521109	2.628882
1560175		550.575333	2.485227
1561723		551.122209	2.517127
1567436		553.131583	2.550431
1572660		554.977287	2.482270
1578463		557.020507	2.475742
1579669		557.444341	2.498840
1585791		559.606907	2.427558
1595851		563.159064	2.568263
1598987		564.257110	2.539820
1599869		564.568433	2.610956
1609820		568.081539	2.552525
1615048		569.924234	2.588155
1622271		572.476659	2.552950
1625201		573.505962	2.454709
1627000		574.141089	2.519063
1628001		574.493442	2.476752
1632547		576.103324	2.557120
1638829		578.304827	2.525179
1643119		579.821714	2.445766
1650379		582.390178	2.433205
1655594		584.216280	2.516784
1660551		585.972147	2.604479
1662562		586.680267	2.581582
1668648		588.826540	2.508697
1672494		590.186595	2.585559
1675938		591.399520	2.507842
1677624		591.990901	2.465874
1681319		593.298004	2.594177
1683147		593.943934	2.551472
1686234		595.027182	2.534597
1692328		597.183703	2.521616
1694831		598.058717	2.645122
1698169		599.228838	2.524218
1698790		599.446121	2.496749
1703022		600.948822	2.488182
1706122		602.039911	2.483501
1712820		604.397237	2.518671
1720095		606.960978	2.483397
1729546		610.282563	2.531692
1734779		612.131940	2.544893
1737773		613.182295	2.554823
1740166		614.033560	2.538004
1741494		614.499793	2.460997
1745473		615.904404	2.472028
1747958		616.778643	2.473970
1750319		617.620067	2.557770
1753987		618.910593	2.507575
1755948		619.600612	2.568297
1763073		622.141359	2.494257
1768527		624.094883	2.525369
1770429		624.779077	2.495691
1772034		625.351288	2.541512
1779526		628.011921	2.535882
1784243		629.687146	2.447787
1788856		631.332920	2.555843
1793402		632.960770	2.563722
1798838		634.898214	2.470817
1804359		636.878256	2.524808
1809054		638.529039	2.457735
1811426		639.369346	2.494192
1816940		641.324487	2.575603
1826699		644.803386	2.567518
1832390		646.834346	2.475389
1835064		647.770416	2.535127
1838864		649.099701	2.589790
1844614		651.146297	2.657044
1846817		651.922650	2.560238
1852241		653.864212	2.494073
1855635		655.076932	2.504519
1864814		658.370923	2.400996
1866466		658.963024	2.483386
1872212		661.038283	2.486331
1874407		661.830312	2.465158
1882504		664.741888	2.550509
1890680		667.670975	2.425986
1898478		670.461219	2.510893
1903126		672.145591	2.530107
1909048		674.265532	2.538487
1915635		676.613534	2.557884
1921566		678.759766	2.487310
1926717		680.620512	2.561715
1932542		682.733130	2.579974
1934425		683.392519	2.519668
1939482		685.175303	2.507124
1945132		687.193663	2.452372
1949641		688.823768	2.487421
1951411		689.472913	2.490326
1953408		690.190677	2.524044
1961416		693.086855	2.584083
1967484		695.236429	2.486836
1974905		697.886968	2.527746
1976346		698.399628	2.518435
1979572		699.538769	2.450343
1984896		701.434727	2.545585
1992893		704.262190	2.416079
1999288		706.513640	2.553952
2005954		708.906132	2.562208
2008944		709.974356	2.546064
2013519		711.628006	2.499286
2015477		712.315648	2.490968
2020655		714.138397	2.561129
2023885		715.290198	2.499442
2027414		716.576451	2.511155
2034321		719.060749	2.512524
2035812		719.593269	2.590170
2037208		720.093821	2.483230
2044247		722.578275	2.574923
2046377		723.340568	2.509616
2049625		724.509941	2.518620
2055258		726.539459	2.547840
2063687		729.575661	2.578833
2067108		730.804215	2.484999
2071077		732.248831	2.466192
2081358		735.962872	2.454385
2081954		736.180084	2.495597
2088928		738.704360	2.559614
2094792		740.832111	2.565485
2101917		743.392672	2.495386
2104405		744.287943	2.485019
2112865		747.333627	2.526868
2117750		749.069335	2.488923
2124910		751.660407	2.482490
2135560		755.431672	2.532174
2142235		757.812594	2.439893
2145905		759.124159	2.486175
2149405		760.378039	2.408496
2154466		762.179146	2.453144
2159763		764.030243	2.576867
2163991		765.537018	2.526550
2164321		765.655972	2.532505
2166476		766.427396	2.569735
2173352		768.900718	2.529553
2177569		770.413006	2.571269
2181726		771.888734	2.636024
2184840		772.983481	2.549788
2189940		774.780242	2.450045
2200363		778.562039	2.522223
2203982		779.863671	2.585073
2209514		781.825328	2.482265
2213447		783.214000	2.479301
2220961		785.863625	2.521311
2228651		788.638695	2.527248
2231429		789.659066	2.547483
2239273		792.440073	2.543198
2241865		793.356948	2.510703
2246427		794.957540	2.518723
2251771		796.883715	2.469124
2256977		798.764562	2.539845
2261519		800.416527	2.536487
2262489		800.767715	2.586707
2265198		801.744953	2.581782
2269475		803.247274	2.571767
2273452		804.647805	2.528384
2276179		805.609302	2.528357
2279023		806.638841	2.516307
2286142		809.214890	2.570088
2292942		811.633762	2.584636
2297307		813.160618	2.540610
2303866		815.474462	2.540390
2306547		816.415290	2.464282
2308744		817.186855	2.429264
2312151		818.394567	2.483805
2316308		819.874977	2.524448
2322264		822.030319	2.600934
2324640		822.886146	2.556970
2325908		823.334540	2.484234
2328585		824.272656	2.559378
2333198		825.896072	2.480809
2335098		826.560417	2.601441
2340842		828.585411	2.506896
2344504		829.892149	2.481526
2348976		831.500068	2.545420
2355824		833.942199	2.504271
2360781		835.693894	2.474721
2365601		837.413086	2.585964
2370894		839.314077	2.550125
2377129		841.543657	2.473978
2380568		842.769983	2.480369
2384193		844.041853	2.501271
2386315		844.788120	2.490293
2389153		845.789290	2.510218
2393364		847.273143	2.585697
2397129		848.591854	2.533496
2399008		849.261079	2.567924
2400134		849.676070	2.630422
2402007		850.347558	2.448857
2402435		850.503952	2.437500
2408675		852.740117	2.595941
2410785		853.494173	2.573910
2417902		855.994496	2.494127
2420896		857.067307	2.514191
2426586		859.100219	2.455926
2429939		860.309385	2.497975
2438299		863.330266	2.476287
2444281		865.473491	2.470615
2450549		867.721913	2.555231
2452805		868.523855	2.540498
2458103		870.424731	2.461133
2473206		875.889910	2.580024
2482800		879.340673	2.583435
2484840		880.067475	2.465370
2491172		882.367975	2.520986
2495584		883.948641	2.529002
2499321		885.305202	2.466600
2508992		888.819689	2.412703
2514483		890.804056	2.557553
2520033		892.810245	2.521619
2525361		894.720573	2.529416
2529673		896.280789	2.433393
2531524		896.952149	2.494306
2540829		900.290701	2.522064
