# ('2017-08-24 13:59:06', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-batch-B1-H64-S25-lr01-galileo.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
    0		0.134116	3.913755
  100		0.498996	4.012266
  200		0.918952	4.047588
  300		1.267691	4.055588
  400		1.616733	4.034442
  500		1.931846	3.983408
  600		2.234694	3.945184
  700		2.536680	3.884287
  800		2.839157	3.796311
  900		3.139025	3.741629
 1000		3.503098	3.710519
 1100		3.807682	3.675012
 1200		4.227379	3.643517
 1300		4.574570	3.624200
 1400		4.907697	3.599458
 1500		5.203199	3.573849
 1600		5.501058	3.541210
 1700		5.803085	3.514243
 1800		6.103501	3.482947
 1900		6.401713	3.451056
 2000		6.759616	3.423649
 2100		7.057331	3.396722
 2200		7.533253	3.372066
 2300		7.946055	3.353090
 2400		8.375111	3.331547
 2500		8.734455	3.284337
 2600		9.080966	3.231272
 2700		9.552688	3.198929
 2800		9.963234	3.182106
 2900		10.341326	3.169825
 3000		10.766514	3.162932
 3100		11.113859	3.152974
 3200		11.458179	3.135120
 3300		11.811618	3.122515
 3400		12.164169	3.118100
 3500		12.517090	3.099086
 3600		12.872385	3.072773
 3700		13.222624	3.070377
 3800		13.576940	3.071635
 3900		13.927365	3.063436
 4000		14.355659	3.063704
 4100		14.703163	3.057590
 4200		15.053974	3.050782
 4300		15.406006	3.047799
 4400		15.756483	3.031385
 4500		16.110733	3.031170
 4600		16.463190	3.025953
 4700		16.815256	3.020698
 4800		17.170161	3.015016
 4900		17.520786	3.008522
 5000		17.942412	3.004253
 5100		18.288405	2.994550
 5200		18.635039	2.992702
 5300		18.985638	2.998244
 5400		19.336834	3.002688
 5500		19.688700	2.992967
 5600		20.038740	3.001932
 5700		20.384807	2.990955
 5800		20.739217	2.956429
 5900		21.093714	2.931959
 6000		21.520446	2.905953
 6100		21.871255	2.907138
 6200		22.221601	2.912473
 6300		22.568746	2.903557
 6400		22.919877	2.910513
 6500		23.271150	2.909578
 6600		23.612057	2.910399
 6700		23.962413	2.907554
 6800		24.311513	2.906306
 6900		24.665654	2.907320
 7000		25.092520	2.901389
 7100		25.445096	2.895612
 7200		25.798639	2.895452
 7300		26.144173	2.887905
 7400		26.496601	2.887599
 7500		26.851861	2.878836
 7600		27.206242	2.872455
 7700		27.556886	2.873686
 7800		27.908787	2.871635
 7900		28.257817	2.863768
 8000		28.676957	2.858459
 8100		29.027191	2.851177
 8200		29.382880	2.853774
 8300		29.734084	2.859967
 8400		30.083423	2.856711
 8500		30.432679	2.870034
 8600		30.784232	2.870984
 8700		31.133108	2.872213
 8800		31.484244	2.877319
 8900		31.828664	2.876646
 9000		32.250282	2.873201
 9100		32.600274	2.875461
 9200		32.954978	2.869993
 9300		33.304192	2.862675
 9400		33.650840	2.863595
 9500		33.999987	2.870389
 9600		34.352201	2.858582
 9700		34.702254	2.850025
 9800		35.055916	2.855573
 9900		35.405647	2.850878
10000		35.829988	2.855862
10100		36.181647	2.840279
10200		36.535826	2.845932
10300		36.889118	2.842527
10400		37.239141	2.837282
10500		37.587888	2.846207
10600		37.940984	2.847349
10700		38.292566	2.834184
10800		38.641413	2.833477
10900		38.993120	2.830232
11000		39.416276	2.830591
11100		39.766516	2.829166
11200		40.119728	2.835384
11300		40.469643	2.824571
11400		40.822759	2.826165
11500		41.171144	2.825925
11600		41.521436	2.822846
11700		41.874175	2.799202
11800		42.226759	2.794710
11900		42.576146	2.781762
12000		42.999719	2.792646
12100		43.348568	2.793431
12200		43.702398	2.798247
12300		44.052453	2.809624
12400		44.402936	2.818819
12500		44.753346	2.824697
12600		45.107453	2.822394
12700		45.454556	2.813362
12800		45.803791	2.825396
12900		46.155884	2.824111
13000		46.571071	2.824839
13100		46.921628	2.817899
13200		47.272066	2.802416
13300		47.613774	2.802640
13400		47.963975	2.806579
13500		48.316522	2.802277
13600		48.663098	2.806130
13700		49.011668	2.803346
13800		49.362427	2.797382
13900		49.714595	2.788127
14000		50.139349	2.778526
14100		50.489654	2.770507
14200		50.843056	2.750619
14300		51.193951	2.738524
14400		51.545590	2.737795
14500		51.895829	2.732588
14600		52.250817	2.714731
14700		52.601982	2.728043
14800		52.955400	2.737885
14900		53.310530	2.720119
15000		53.737109	2.711382
15100		54.092520	2.700552
15200		54.439548	2.705352
15300		54.793123	2.717426
15400		55.144211	2.734465
15500		55.499230	2.742827
15600		55.848990	2.746572
15700		56.198825	2.745326
15800		56.546886	2.750368
15900		56.897926	2.745609
16000		57.314851	2.750635
16100		57.655721	2.757094
16200		58.001539	2.742478
16300		58.354748	2.723617
16400		58.707410	2.710153
16500		59.056586	2.721476
16600		59.405505	2.726549
16700		59.760684	2.740753
16800		60.113814	2.746831
16900		60.467605	2.757888
17000		60.888308	2.756784
17100		61.239905	2.765610
17200		61.589475	2.758975
17300		61.934038	2.759069
17400		62.280896	2.747477
17500		62.628444	2.739047
17600		62.975997	2.725582
17700		63.318283	2.724874
17800		63.669747	2.729799
17900		64.022045	2.720063
18000		64.442443	2.719101
18100		64.792459	2.717466
18200		65.146250	2.717168
18300		65.498798	2.713269
18400		65.852551	2.729136
18500		66.206761	2.728947
18600		66.560665	2.726125
18700		66.911591	2.735997
18800		67.262249	2.736391
18900		67.616077	2.744035
19000		68.040590	2.745945
19100		68.389293	2.752025
19200		68.744668	2.748942
19300		69.092398	2.756287
19400		69.447886	2.757407
19500		69.801198	2.759859
19600		70.150630	2.756158
19700		70.505761	2.753996
19800		70.861209	2.758544
19900		71.214209	2.769904
20000		71.640000	2.771271
20100		71.992912	2.769105
20200		72.346409	2.756914
20300		72.688511	2.758424
20400		73.040163	2.753421
20500		73.390721	2.744903
20600		73.740828	2.735703
20700		74.089484	2.726191
20800		74.442840	2.724244
20900		74.791193	2.731885
21000		75.214053	2.725733
21100		75.564164	2.733146
21200		75.916360	2.726603
21300		76.270185	2.717983
21400		76.619911	2.718333
21500		76.973782	2.724536
21600		77.329107	2.724471
21700		77.682439	2.742399
21800		78.036603	2.743802
21900		78.391510	2.746311
22000		78.813090	2.741915
22100		79.166695	2.741001
22200		79.517833	2.728163
22300		79.868579	2.718845
22400		80.222273	2.718736
22500		80.574166	2.708803
22600		80.927171	2.717408
22700		81.274396	2.735667
22800		81.627104	2.748296
22900		81.973973	2.742579
23000		82.396215	2.747609
23100		82.750147	2.746687
23200		83.102745	2.741342
23300		83.451848	2.735601
23400		83.805439	2.725633
23500		84.158647	2.729372
23600		84.513386	2.731769
23700		84.868461	2.720996
23800		85.216355	2.727510
23900		85.568783	2.728165
24000		85.996692	2.725571
24100		86.349326	2.716958
24200		86.701397	2.709661
24300		87.052709	2.708583
24400		87.405827	2.694337
24500		87.759265	2.686923
24600		88.110745	2.681457
24700		88.463225	2.681680
24800		88.815414	2.686909
24900		89.167666	2.680715
25000		89.593830	2.689909
25100		89.944900	2.693942
25200		90.295245	2.679857
25300		90.645254	2.701138
25400		90.993136	2.707812
25500		91.346832	2.719689
25600		91.697048	2.713263
25700		92.045299	2.701715
25800		92.398785	2.717697
25900		92.752249	2.710104
26000		93.179123	2.701651
26100		93.529732	2.706115
26200		93.883095	2.708005
26300		94.237940	2.705711
26400		94.589536	2.697251
26500		94.944317	2.701049
26600		95.298373	2.696255
26700		95.650780	2.692901
26800		96.005688	2.695824
26900		96.359094	2.696276
27000		96.780519	2.701644
27100		97.130425	2.706170
27200		97.486108	2.713241
27300		97.836205	2.723140
27400		98.189855	2.724509
27500		98.539706	2.724289
27600		98.891947	2.728594
27700		99.244470	2.729308
27800		99.597672	2.716838
27900		99.952721	2.705121
28000		100.376109	2.694578
