# ('2017-08-24 14:23:01', 'ptb-batch.py', Namespace(batchsize=32, fname='./logs/ptb/ptb-batch-B32-H64-S25-lr01-newton.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
    0		0.075237	3.913755
  100		1.163718	3.943694
  200		2.253283	3.876673
  300		3.341954	3.790383
  400		4.432273	3.691592
  500		5.540626	3.604279
  600		6.630580	3.505063
  700		7.720109	3.425285
  800		8.809991	3.353571
  900		9.901052	3.291228
 1000		11.052044	3.230247
 1100		12.134618	3.184074
 1200		13.216639	3.133913
 1300		14.300637	3.077053
 1400		15.381887	3.036323
 1500		16.465092	2.998236
 1600		17.545725	2.950477
 1700		18.627803	2.914187
 1800		19.709422	2.879269
 1900		20.793665	2.843319
 2000		21.935390	2.817429
 2100		23.022609	2.787392
 2200		24.109757	2.760229
 2300		25.196708	2.735446
 2400		26.282832	2.703368
 2500		27.369764	2.684273
 2600		28.458223	2.654342
 2700		29.545906	2.639044
 2800		30.632615	2.621570
 2900		31.719686	2.619172
 3000		32.869290	2.613224
 3100		33.950263	2.594781
 3200		35.031785	2.570889
 3300		36.114312	2.554840
 3400		37.199206	2.529600
 3500		38.280450	2.523190
 3600		39.360125	2.519013
 3700		40.440404	2.508639
 3800		41.523758	2.512448
 3900		42.608709	2.497988
 4000		43.749987	2.479619
 4100		44.836357	2.491204
 4200		45.923630	2.484309
 4300		47.010586	2.486356
 4400		48.098528	2.487070
 4500		49.184285	2.472046
 4600		50.270619	2.469448
 4700		51.356660	2.451042
 4800		52.442893	2.442547
 4900		53.529769	2.435233
 5000		54.677439	2.441067
 5100		55.760179	2.450490
 5200		56.842413	2.452263
 5300		57.923604	2.433064
 5400		59.004671	2.423282
 5500		60.086388	2.406842
 5600		61.166580	2.403537
 5700		62.246674	2.400715
 5800		63.327489	2.399647
 5900		64.408349	2.383979
 6000		65.551592	2.387806
 6100		66.633498	2.386600
 6200		67.714690	2.372542
 6300		68.795705	2.355278
 6400		69.876090	2.341969
 6500		70.956580	2.339294
 6600		72.037190	2.341468
 6700		73.117503	2.344997
 6800		74.198371	2.355791
 6900		75.280753	2.347684
 7000		76.422014	2.341779
 7100		77.502575	2.340059
 7200		78.583776	2.332032
 7300		79.665506	2.329717
 7400		80.746259	2.316060
 7500		81.827387	2.322269
 7600		82.908169	2.325818
 7700		83.991052	2.338145
 7800		85.072491	2.327030
 7900		86.152735	2.328791
 8000		87.294273	2.326155
 8100		88.376367	2.324880
 8200		89.457642	2.312156
 8300		90.538214	2.302895
 8400		91.619738	2.286064
 8500		92.701918	2.280813
 8600		93.782855	2.282129
 8700		94.864242	2.275586
 8800		95.946212	2.279266
 8900		97.026677	2.275764
 9000		98.168426	2.278701
 9100		99.249469	2.281244
 9200		100.331277	2.281717
