# ('2017-08-24 14:07:29', 'ptb-batch.py', Namespace(batchsize=32, fname='./logs/ptb/ptb-batch-B32-H64-S25-lr01-galileo.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
    0		0.148033	3.913755
  100		1.459597	3.910953
  200		2.652210	3.829627
  300		3.846156	3.733800
  400		5.120715	3.621541
  500		6.318917	3.547523
  600		7.521317	3.484124
  700		8.732898	3.409967
  800		10.004529	3.341122
  900		11.210009	3.274836
 1000		12.471778	3.214464
 1100		13.506871	3.159056
 1200		14.611663	3.112942
 1300		15.649736	3.072533
 1400		16.683086	3.039053
 1500		17.718008	3.001121
 1600		18.747609	2.957592
 1700		19.854155	2.924199
 1800		20.887891	2.876694
 1900		21.922098	2.848726
 2000		23.015463	2.815878
 2100		24.049812	2.778656
 2200		25.153680	2.761081
 2300		26.185832	2.735190
 2400		27.222279	2.719628
 2500		28.257359	2.701115
 2600		29.285886	2.677458
 2700		30.390881	2.654262
 2800		31.438749	2.619874
 2900		32.471184	2.590797
 3000		33.570653	2.579888
 3100		34.683969	2.571086
 3200		35.717194	2.566419
 3300		36.760178	2.552972
 3400		37.800908	2.538497
 3500		38.846998	2.524269
 3600		39.956273	2.508723
 3700		41.000272	2.496949
 3800		42.040216	2.475131
 3900		43.079823	2.452743
 4000		44.178599	2.447458
 4100		45.278235	2.442744
 4200		46.314630	2.438239
 4300		47.345727	2.424580
 4400		48.379615	2.425085
 4500		49.413883	2.425550
 4600		50.518643	2.417559
 4700		51.552676	2.404658
 4800		52.585703	2.400004
 4900		53.621062	2.389535
 5000		54.780778	2.374812
 5100		55.815416	2.389740
 5200		56.849668	2.390598
 5300		57.881212	2.394695
 5400		58.915123	2.394651
 5500		60.020328	2.385598
 5600		61.056460	2.377395
 5700		62.093416	2.372333
 5800		63.128262	2.379713
 5900		64.160455	2.371396
 6000		65.318936	2.369198
 6100		66.336045	2.369572
 6200		67.353013	2.361047
 6300		68.374449	2.368091
 6400		69.394578	2.366239
 6500		70.478927	2.366579
 6600		71.493492	2.368633
 6700		72.511347	2.362839
 6800		73.522975	2.348681
 6900		74.608502	2.339093
 7000		75.684082	2.344841
 7100		76.698631	2.349442
 7200		77.716926	2.351671
 7300		78.730937	2.336526
 7400		79.814345	2.340430
 7500		80.824174	2.345954
 7600		81.838443	2.353087
 7700		82.853661	2.356504
 7800		83.872317	2.368071
 7900		84.959457	2.378923
 8000		86.028717	2.369678
 8100		87.049528	2.368555
 8200		88.071242	2.366082
 8300		89.093164	2.376810
 8400		90.185317	2.373646
 8500		91.201862	2.369873
 8600		92.234814	2.363290
 8700		93.255742	2.375340
 8800		94.278074	2.369625
 8900		95.372647	2.344068
 9000		96.453855	2.322625
 9100		97.485807	2.314297
 9200		98.526018	2.304088
 9300		99.629083	2.296437
 9400		100.654171	2.299008
