# ('2017-08-25 11:01:52', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb/ptb-batch_v1-B8-H64-S25-lr01-macbook.dat', hidden=64, seqlength=25, timelimit=900))
#  ITER		TIME		TRAIN LOSS
  500		1.994111	3.769686
 1000		3.980373	3.446487
 1500		5.961631	3.135892
 2000		7.934591	3.010233
 2500		9.909933	2.886523
 3000		11.909540	2.787087
 3500		13.894216	2.699470
 4000		15.876069	2.670203
 4500		17.860500	2.617808
 5000		19.843433	2.600315
 5500		21.841668	2.588367
 6000		23.822235	2.581384
 6500		25.811157	2.526940
 7000		27.807851	2.500710
 7500		29.898681	2.471225
 8000		31.969494	2.468301
 8500		33.962207	2.456662
 9000		35.949243	2.461824
 9500		37.953693	2.445956
10000		40.000771	2.437086
10500		42.015092	2.425452
11000		44.013296	2.414219
11500		46.004789	2.397248
12000		47.995232	2.391730
12500		49.998640	2.356743
13000		52.005663	2.396451
13500		54.035780	2.409451
14000		56.041096	2.396400
14500		58.066062	2.360097
15000		60.066517	2.346338
15500		62.062892	2.341350
16000		64.044161	2.364666
16500		66.034529	2.354939
17000		68.028035	2.346121
17500		70.026624	2.376399
18000		72.047008	2.349110
18500		74.038010	2.342328
19000		76.038262	2.348536
19500		78.022539	2.359641
20000		80.059901	2.362424
20500		82.223070	2.391214
21000		84.340423	2.386282
21500		86.492334	2.371598
22000		88.587048	2.386067
22500		90.585325	2.410663
23000		92.693150	2.373713
23500		94.821760	2.409007
24000		96.800176	2.404513
24500		98.789843	2.361697
25000		100.787452	2.324380
25500		102.839950	2.312160
26000		104.822774	2.325344
26500		106.806469	2.282631
27000		108.789927	2.293066
27500		110.777156	2.310595
28000		112.813333	2.344045
28500		114.796096	2.310240
29000		116.804815	2.293708
29500		118.786658	2.296967
30000		120.820654	2.290484
30500		122.812269	2.330535
31000		124.803353	2.324362
31500		126.796301	2.305706
32000		128.776550	2.287006
32500		130.759718	2.279937
33000		132.759778	2.317320
33500		134.740426	2.320699
34000		136.739777	2.314902
34500		138.730790	2.325335
35000		140.723323	2.343869
35500		142.738176	2.326006
36000		144.727209	2.318063
36500		146.731247	2.312518
37000		148.728808	2.299577
37500		150.725532	2.283904
38000		152.707810	2.293910
38500		154.911835	2.319642
39000		156.889894	2.309144
39500		158.874907	2.330366
40000		160.911234	2.358015
40500		162.898999	2.349250
41000		164.881999	2.349546
41500		166.865100	2.340303
42000		168.841863	2.326244
42500		170.833581	2.325934
43000		172.833005	2.288566
43500		174.810589	2.310243
44000		176.800123	2.313302
44500		178.784762	2.305065
45000		180.783636	2.293083
45500		182.765217	2.321550
46000		184.759519	2.296908
46500		186.752954	2.305399
47000		188.739020	2.303350
47500		190.732271	2.298063
48000		192.730000	2.313947
48500		194.709383	2.297771
49000		196.697530	2.288255
49500		198.693888	2.263045
50000		200.733754	2.275789
50500		202.730329	2.275390
51000		204.760028	2.260682
51500		206.816632	2.284419
52000		208.812351	2.309752
52500		210.808269	2.302503
53000		212.798952	2.318135
53500		214.785990	2.301401
54000		216.785691	2.296197
54500		218.768558	2.289404
55000		220.753439	2.308509
55500		222.741426	2.281055
56000		224.725073	2.241466
56500		226.709289	2.261687
