# ('2017-08-25 08:50:51', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb/ptb-batch_v2-B8-H64-S25-lr01-galileo.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
    0		0.131552	3.913755
  100		0.641450	3.945541
  200		1.118411	3.889640
  300		1.545284	3.827083
  400		1.972672	3.762047
  500		2.399712	3.695238
  600		2.826268	3.622653
  700		3.253303	3.567022
  800		3.680310	3.508709
  900		4.107939	3.436826
 1000		4.590846	3.373398
 1100		5.019041	3.315528
 1200		5.457702	3.265835
 1300		5.884862	3.225848
 1400		6.302965	3.197971
 1500		6.734375	3.156301
 1600		7.167236	3.123106
 1700		7.598219	3.084566
 1800		8.034165	3.057501
 1900		8.463210	3.027830
 2000		9.057710	3.000786
 2100		9.552944	2.970968
 2200		10.002294	2.942367
 2300		10.425560	2.911052
 2400		10.845550	2.880140
 2500		11.269417	2.867480
 2600		11.693677	2.840060
 2700		12.113958	2.823986
 2800		12.534506	2.810686
 2900		12.959335	2.802319
 3000		13.434468	2.797448
 3100		13.998054	2.773867
 3200		14.561303	2.757528
 3300		15.062135	2.732975
 3400		15.549550	2.727442
 3500		16.036077	2.714078
 3600		16.527482	2.705886
 3700		17.078520	2.695082
 3800		17.582150	2.691787
 3900		18.059827	2.683509
 4000		18.549511	2.669407
 4100		18.969749	2.658701
 4200		19.391542	2.665225
 4300		19.815788	2.657932
 4400		20.243092	2.660941
 4500		20.680728	2.654302
 4600		21.110749	2.649527
 4700		21.545525	2.655956
 4800		21.972917	2.665535
 4900		22.406093	2.659407
 5000		22.905283	2.662359
 5100		23.330651	2.656583
 5200		23.752800	2.653952
 5300		24.182808	2.643332
 5400		24.615706	2.627462
 5500		25.036233	2.620090
 5600		25.465635	2.614273
 5700		25.899186	2.618280
 5800		26.335535	2.617075
 5900		26.773387	2.621060
 6000		27.262167	2.621003
 6100		27.689761	2.610055
 6200		28.123842	2.613621
 6300		28.546475	2.619420
 6400		28.977246	2.633886
 6500		29.417227	2.639546
 6600		29.844332	2.643101
 6700		30.278249	2.622000
 6800		30.707428	2.614149
 6900		31.147316	2.605997
 7000		31.642894	2.597097
 7100		32.067485	2.592313
 7200		32.499290	2.592460
 7300		32.922150	2.580494
 7400		33.356572	2.571750
 7500		33.778591	2.561479
 7600		34.211700	2.530725
 7700		34.638737	2.534031
 7800		35.063422	2.549513
 7900		35.493384	2.548375
 8000		35.983570	2.531218
 8100		36.417404	2.523619
 8200		36.845308	2.514576
 8300		37.278521	2.517933
 8400		37.707645	2.518742
 8500		38.143297	2.517099
 8600		38.576257	2.505434
 8700		39.014498	2.504160
 8800		39.443633	2.510849
 8900		39.871496	2.518235
 9000		40.355549	2.519966
 9100		40.785864	2.507911
 9200		41.213731	2.504721
 9300		41.639114	2.508381
 9400		42.066366	2.515472
 9500		42.495690	2.522549
 9600		42.932523	2.525498
 9700		43.356754	2.507248
 9800		43.790720	2.499152
 9900		44.226557	2.499716
10000		44.706852	2.508835
10100		45.127047	2.516228
10200		45.559498	2.510969
10300		45.989723	2.503135
10400		46.417042	2.493213
10500		46.846572	2.494724
10600		47.273624	2.501908
10700		47.701094	2.508931
10800		48.125972	2.512810
10900		48.551258	2.517988
11000		49.039960	2.525687
11100		49.469444	2.539220
11200		49.907050	2.548637
11300		50.331302	2.535724
11400		50.755396	2.527411
11500		51.179501	2.535894
11600		51.604702	2.536890
11700		52.036950	2.537247
11800		52.463502	2.535971
11900		52.895768	2.531951
12000		53.384703	2.539587
12100		53.802097	2.542900
12200		54.232464	2.511553
12300		54.666998	2.496604
12400		55.100819	2.478963
12500		55.534704	2.468533
12600		55.971338	2.472527
12700		56.395992	2.467667
12800		56.835316	2.475277
12900		57.261566	2.485610
13000		57.750707	2.485716
13100		58.174679	2.494310
13200		58.600252	2.496079
13300		59.030790	2.493272
13400		59.459453	2.500119
13500		59.890557	2.503371
13600		60.325462	2.503904
13700		60.746134	2.501431
13800		61.167795	2.515386
13900		61.589306	2.510576
14000		62.078719	2.497220
14100		62.503929	2.496323
14200		62.927869	2.492500
14300		63.344716	2.491044
14400		63.774282	2.492945
14500		64.211481	2.490774
14600		64.639742	2.503093
14700		65.071151	2.507679
14800		65.501011	2.493057
14900		65.933719	2.495676
15000		66.416265	2.477582
15100		66.842820	2.485617
15200		67.271292	2.491579
15300		67.703719	2.486123
15400		68.130005	2.473465
15500		68.561147	2.466473
15600		68.989166	2.471090
15700		69.428508	2.463275
15800		69.865528	2.457753
15900		70.290286	2.455188
16000		70.783373	2.450446
16100		71.207872	2.449692
16200		71.634012	2.445393
16300		72.059358	2.438627
16400		72.486898	2.428111
16500		72.919829	2.420415
16600		73.342101	2.417144
16700		73.774510	2.405645
16800		74.204745	2.397930
16900		74.631442	2.406485
17000		75.106378	2.414152
17100		75.534971	2.419343
17200		75.974710	2.412289
17300		76.404182	2.406120
17400		76.834888	2.402410
17500		77.260256	2.401644
17600		77.692612	2.390329
17700		78.120029	2.390770
17800		78.547140	2.390847
17900		78.971872	2.392817
18000		79.456391	2.395523
18100		79.887780	2.400675
18200		80.322520	2.390266
18300		80.751863	2.385445
18400		81.184183	2.393448
18500		81.608275	2.396001
18600		82.030986	2.393937
18700		82.459602	2.391456
18800		82.885830	2.411521
18900		83.319148	2.403099
19000		83.807209	2.402969
19100		84.236954	2.398088
19200		84.668131	2.385506
19300		85.095809	2.375769
19400		85.527501	2.381437
19500		85.962019	2.355975
19600		86.394807	2.355599
19700		86.827891	2.367966
19800		87.257454	2.361789
19900		87.685742	2.372175
20000		88.177467	2.374158
20100		88.609853	2.352733
20200		89.041150	2.343487
20300		89.469849	2.356404
20400		89.900434	2.362736
20500		90.317340	2.377142
20600		90.741801	2.386990
20700		91.176130	2.401946
20800		91.606944	2.396887
20900		92.032209	2.394269
21000		92.520925	2.376196
21100		92.957841	2.359112
21200		93.390663	2.370147
21300		93.824448	2.374109
21400		94.246309	2.365769
21500		94.667068	2.364820
21600		95.091458	2.349268
21700		95.519479	2.356965
21800		95.944915	2.361192
21900		96.369917	2.376473
22000		96.857994	2.384658
22100		97.274155	2.391293
22200		97.707060	2.392169
22300		98.144574	2.395650
22400		98.578828	2.391630
22500		99.000210	2.411739
22600		99.428702	2.401839
22700		99.863215	2.401567
22800		100.286430	2.409004
