# ('2017-08-25 10:16:48', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-batch_v1-B1-H64-S25-lr01-macbook.dat', hidden=64, seqlength=25, timelimit=900))
#  ITER		TIME		TRAIN LOSS
139000		406.150077	2.377742
139500		407.619162	2.380191
140000		409.143798	2.377868
140500		410.585109	2.381524
141000		412.045245	2.367811
141500		413.471292	2.407368
142000		414.935846	2.417794
142500		416.389384	2.394474
143000		417.877976	2.337252
143500		419.327297	2.339098
144000		420.776403	2.295470
144500		422.218093	2.300915
145000		423.660726	2.336309
145500		425.082106	2.388507
146000		426.534015	2.379666
146500		427.990176	2.401155
147000		429.450121	2.410315
147500		430.905149	2.387045
148000		432.363495	2.383943
148500		433.818280	2.383360
149000		435.262827	2.363239
149500		436.714758	2.374308
150000		438.193993	2.351431
150500		439.679479	2.311358
151000		441.132876	2.326550
151500		442.571812	2.354599
152000		444.021223	2.353677
152500		445.478903	2.294934
153000		446.944713	2.299880
153500		448.403500	2.351786
154000		449.854881	2.360776
154500		451.310107	2.347638
155000		452.749890	2.350219
155500		454.203369	2.385097
156000		455.648476	2.382570
156500		457.106314	2.338360
157000		458.543337	2.346771
157500		460.019777	2.350445
158000		461.491519	2.371118
158500		462.930454	2.387597
159000		464.442547	2.362751
159500		465.928251	2.375221
160000		467.438359	2.358556
160500		468.924737	2.371619
161000		470.391895	2.384938
161500		471.849981	2.369101
162000		473.310507	2.327111
162500		474.766691	2.334283
163000		476.220589	2.349612
163500		477.678318	2.361306
164000		479.135110	2.343332
164500		480.597998	2.382166
165000		482.072577	2.347593
165500		483.557258	2.373687
166000		484.991265	2.347586
166500		486.415948	2.369010
167000		487.870586	2.370883
167500		489.339106	2.373503
168000		490.836749	2.368703
168500		492.284590	2.328659
169000		493.749174	2.367589
169500		495.195360	2.368580
170000		496.708311	2.337714
170500		498.151458	2.358276
171000		499.604036	2.349224
171500		501.053610	2.361487
172000		502.487581	2.377585
172500		503.937870	2.376149
173000		505.416840	2.352487
173500		506.887083	2.305520
174000		508.360946	2.313071
174500		509.805205	2.275193
175000		511.272200	2.271402
175500		512.722491	2.321135
176000		514.194255	2.352055
176500		515.661713	2.379199
177000		517.128923	2.367331
177500		518.600107	2.376408
178000		520.057245	2.365786
178500		521.518768	2.349415
179000		522.958869	2.345881
179500		524.382637	2.346642
180000		525.886680	2.325455
180500		527.360320	2.338697
181000		528.826677	2.271058
181500		530.281699	2.303299
182000		531.740771	2.315040
182500		533.207703	2.294684
183000		534.676058	2.250186
183500		536.152631	2.303958
184000		537.591120	2.348998
184500		539.067456	2.322550
185000		540.560937	2.325204
185500		542.000311	2.353296
186000		543.464789	2.364639
186500		544.927694	2.337996
187000		546.395886	2.329335
187500		547.825054	2.319253
188000		549.282876	2.337259
188500		550.729565	2.355477
189000		552.161508	2.354322
189500		553.636941	2.342276
190000		555.145929	2.346599
190500		556.603554	2.339628
191000		558.076500	2.338869
191500		559.548322	2.329912
192000		561.020854	2.314928
192500		562.469470	2.322745
193000		563.908969	2.329228
193500		565.342739	2.344306
194000		566.787380	2.355749
194500		568.232872	2.338993
195000		569.689280	2.375504
195500		571.148834	2.366177
196000		572.588973	2.391616
196500		574.063597	2.390472
197000		575.502702	2.374910
197500		576.957686	2.386289
198000		578.440935	2.382396
198500		579.914787	2.368331
199000		581.391656	2.351029
199500		582.849737	2.324346
200000		584.343361	2.368901
200500		585.795417	2.363823
201000		587.238779	2.327981
201500		588.700163	2.331758
202000		590.155524	2.323826
202500		591.642596	2.315745
203000		593.111118	2.353219
203500		594.565663	2.370485
204000		596.033774	2.356403
204500		597.473120	2.372105
205000		598.925621	2.388982
205500		600.382970	2.366482
206000		601.807485	2.335998
206500		603.268340	2.321450
207000		604.720327	2.330271
207500		606.163716	2.351751
208000		607.621301	2.355277
208500		609.066674	2.357157
209000		610.534150	2.363902
209500		611.994330	2.390384
210000		613.514433	2.401004
210500		614.945690	2.379685
211000		616.412312	2.359425
211500		617.874621	2.385732
212000		619.329923	2.406875
212500		620.778820	2.395180
213000		622.211928	2.396958
213500		623.671517	2.405397
214000		625.141880	2.363952
214500		626.579495	2.344911
215000		628.030087	2.308431
215500		629.466993	2.313246
216000		630.917206	2.301663
216500		632.352544	2.298295
217000		633.825422	2.333416
217500		635.260518	2.306097
218000		636.701622	2.294186
218500		638.146469	2.283366
219000		639.597289	2.331034
219500		641.064222	2.318149
220000		642.579420	2.295612
220500		644.034717	2.330606
221000		645.483086	2.343629
221500		646.946221	2.361778
222000		648.408814	2.359215
222500		649.868351	2.335320
223000		651.303197	2.349337
223500		652.734614	2.368593
224000		654.238470	2.363704
224500		655.697950	2.335908
225000		657.145659	2.354658
225500		658.606538	2.343461
226000		660.090366	2.357017
226500		661.562601	2.351248
227000		663.053405	2.367147
227500		664.543463	2.361783
228000		666.019528	2.382299
228500		667.453637	2.360136
229000		668.896443	2.366954
229500		670.342031	2.357335
230000		671.848190	2.321925
230500		673.310305	2.336484
231000		674.789999	2.303417
231500		676.197477	2.321479
232000		677.653261	2.291890
232500		679.154191	2.282376
233000		680.604679	2.305600
233500		682.041338	2.367373
234000		683.502010	2.359845
234500		684.970439	2.398479
235000		686.432296	2.418638
235500		687.879898	2.380689
236000		689.324607	2.356337
236500		690.765044	2.303777
237000		692.221855	2.337734
237500		693.680646	2.356215
238000		695.141716	2.366882
238500		696.596207	2.330198
239000		698.053204	2.333679
239500		699.496723	2.346077
240000		701.042081	2.334133
240500		702.486549	2.325169
241000		703.926710	2.321331
241500		705.386526	2.334653
242000		706.858870	2.338912
242500		708.301911	2.349275
243000		709.762610	2.374180
243500		711.235707	2.355238
244000		712.698320	2.305211
244500		714.162744	2.273965
245000		715.628492	2.304186
245500		717.079016	2.314164
246000		718.559576	2.293745
246500		720.012830	2.292320
247000		721.469420	2.264616
247500		722.900468	2.276361
248000		724.354503	2.279428
248500		725.797884	2.278829
249000		727.260071	2.280803
249500		728.706176	2.344532
250000		730.214164	2.297242
250500		731.676688	2.315953
251000		733.098139	2.331698
251500		734.547462	2.267788
252000		735.966783	2.253448
252500		737.414763	2.295034
253000		738.853772	2.325385
253500		740.325392	2.342442
254000		741.786506	2.341488
254500		743.238742	2.362101
255000		744.667985	2.386475
255500		746.151974	2.387334
256000		747.607880	2.361421
256500		749.055901	2.334770
257000		750.505171	2.335722
257500		751.962667	2.325315
258000		753.427250	2.297669
258500		754.879429	2.274402
259000		756.347281	2.299921
259500		757.795812	2.294814
260000		759.309127	2.271869
260500		760.756177	2.286233
261000		762.204367	2.324449
261500		763.658239	2.347972
262000		765.125056	2.327255
262500		766.560807	2.335737
263000		768.055957	2.312807
263500		769.544798	2.306606
264000		770.992744	2.287784
264500		772.439384	2.262322
265000		773.899875	2.263507
265500		775.343089	2.278582
266000		776.819439	2.330670
266500		778.261962	2.343469
267000		779.718368	2.333953
267500		781.199603	2.340495
268000		782.669429	2.333171
268500		784.111211	2.367222
269000		785.561487	2.355214
269500		787.001721	2.327937
270000		788.538561	2.329756
270500		789.949630	2.350178
271000		791.398455	2.371069
271500		792.875756	2.370830
272000		794.348249	2.335218
272500		795.808049	2.355678
273000		797.227584	2.360253
273500		798.687007	2.364202
274000		800.151801	2.333263
274500		801.608093	2.297059
275000		803.057256	2.288294
275500		804.488854	2.290851
276000		805.944213	2.299091
276500		807.371240	2.320781
277000		808.840013	2.332658
277500		810.288340	2.309775
278000		811.732351	2.279071
278500		813.177092	2.309381
279000		814.655396	2.301800
279500		816.127120	2.321124
280000		817.650610	2.288058
280500		819.106140	2.320503
281000		820.546608	2.308883
281500		822.039986	2.312774
282000		823.485677	2.318112
282500		824.964468	2.320648
283000		826.433478	2.268341
283500		827.892129	2.263664
284000		829.369904	2.291090
284500		830.849570	2.322916
285000		832.304667	2.314538
285500		833.742313	2.333916
286000		835.216933	2.300144
286500		836.672667	2.332217
287000		838.136925	2.307658
287500		839.592502	2.318729
288000		841.076105	2.311310
288500		842.540620	2.327837
289000		844.008410	2.292922
289500		845.445470	2.295040
290000		846.987034	2.322705
290500		848.438053	2.291538
291000		849.892340	2.261672
291500		851.350513	2.267852
292000		852.792113	2.309025
292500		854.256425	2.260573
293000		855.697422	2.316384
293500		857.140457	2.343055
294000		858.581930	2.312286
294500		860.030912	2.280069
295000		861.496788	2.302043
295500		862.954030	2.294590
296000		864.403842	2.288859
296500		865.892961	2.298531
297000		867.310665	2.302613
297500		868.768915	2.275070
298000		870.223252	2.293577
298500		871.694022	2.302925
299000		873.136399	2.256860
299500		874.587688	2.281918
300000		876.077754	2.302182
300500		877.562527	2.268540
301000		879.023461	2.263188
301500		880.472669	2.303251
302000		881.923999	2.315753
302500		883.394243	2.352277
303000		884.844894	2.358660
303500		886.293979	2.346103
304000		887.764477	2.319033
304500		889.216168	2.314073
305000		890.665147	2.313191
305500		892.113626	2.265201
306000		893.553786	2.272838
306500		895.025011	2.339565
307000		896.477510	2.279452
307500		897.938586	2.250743
308000		899.393878	2.243654
308500		900.854753	2.254928
