# ('2017-08-24 13:56:37', 'ptb-base.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-base', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
 8800		16.118883	2.739947
 8900		16.293913	2.728234
 9000		16.597784	2.718339
 9100		16.852227	2.718086
 9200		17.105670	2.718903
 9300		17.366814	2.721627
 9400		17.589127	2.736318
 9500		17.808273	2.736079
 9600		18.033957	2.731390
 9700		18.261243	2.736933
 9800		18.484821	2.730924
 9900		18.709772	2.733399
10000		18.944083	2.736347
10100		19.168409	2.737005
10200		19.391686	2.735519
10300		19.676129	2.732548
10400		19.884676	2.728621
10500		20.087069	2.724441
10600		20.288682	2.735715
10700		20.599240	2.741628
10800		20.851506	2.746099
10900		21.108477	2.744023
11000		21.364939	2.746627
11100		21.589874	2.729356
11200		21.809951	2.699758
11300		22.031288	2.675996
11400		22.254520	2.646652
11500		22.473340	2.655006
11600		22.698714	2.659069
11700		22.926023	2.667851
11800		23.148632	2.667200
11900		23.371263	2.674654
12000		23.593875	2.673303
12100		23.818286	2.677578
12200		24.042372	2.676539
12300		24.260206	2.671724
12400		24.477866	2.657544
12500		24.698046	2.657038
12600		24.921357	2.653604
12700		25.140887	2.653435
12800		25.366921	2.652919
12900		25.588441	2.643847
13000		25.810889	2.641446
13100		26.032094	2.639627
13200		26.251791	2.643792
13300		26.475929	2.641073
13400		26.696968	2.637179
13500		26.922981	2.625823
13600		27.140264	2.636059
13700		27.357550	2.651755
13800		27.577180	2.652391
13900		27.801458	2.666246
14000		28.020700	2.661078
14100		28.241837	2.666292
14200		28.462424	2.672915
14300		28.683385	2.666137
14400		28.905180	2.666910
14500		29.122278	2.673381
14600		29.346182	2.659048
14700		29.566011	2.650626
14800		29.786747	2.658532
14900		30.009336	2.664707
15000		30.234968	2.656788
15100		30.458384	2.648642
15200		30.680207	2.652167
15300		30.905725	2.646077
15400		31.126623	2.650684
15500		31.349436	2.643008
15600		31.569494	2.647552
15700		31.793828	2.649798
15800		32.011115	2.644769
15900		32.230822	2.652598
16000		32.452511	2.653467
16100		32.676412	2.629435
16200		32.899734	2.635729
16300		33.121016	2.633265
16400		33.347057	2.630827
16500		33.570019	2.635800
16600		33.790847	2.627396
16700		34.013068	2.625271
16800		34.234483	2.629226
16900		34.451991	2.629533
17000		34.673382	2.619277
17100		34.894130	2.593760
17200		35.110940	2.593200
17300		35.331656	2.585652
17400		35.555274	2.601315
17500		35.774011	2.605531
17600		35.997189	2.613113
17700		36.218061	2.628142
17800		36.436061	2.630554
17900		36.657244	2.632157
18000		36.881989	2.628541
18100		37.103152	2.625493
18200		37.324960	2.638194
18300		37.545093	2.636496
18400		37.766013	2.638388
18500		37.986343	2.621998
18600		38.209876	2.619311
18700		38.431489	2.619680
18800		38.654011	2.623521
18900		38.878563	2.615480
19000		39.100825	2.613322
19100		39.317830	2.615458
19200		39.541570	2.607219
19300		39.763842	2.597426
19400		39.987614	2.596163
19500		40.210543	2.587340
19600		40.434987	2.579118
19700		40.660763	2.573815
19800		40.882325	2.572032
19900		41.102908	2.553931
20000		41.336853	2.546873
20100		41.560441	2.556347
20200		41.783990	2.550808
20300		42.002227	2.550523
20400		42.222418	2.547584
20500		42.440778	2.535363
20600		42.658405	2.532250
20700		42.880457	2.548420
20800		43.100876	2.567367
20900		43.320981	2.577673
21000		43.544422	2.577945
21100		43.763856	2.575506
21200		43.981144	2.579164
21300		44.205749	2.577445
21400		44.425142	2.575899
21500		44.647012	2.592608
21600		44.864546	2.575304
21700		45.085835	2.556653
21800		45.305080	2.555646
21900		45.528810	2.565781
22000		45.755228	2.572961
22100		45.974774	2.585522
22200		46.193618	2.592504
22300		46.412703	2.595248
22400		46.638812	2.595853
22500		46.859024	2.603255
22600		47.080912	2.591526
22700		47.304562	2.592092
22800		47.531461	2.574440
22900		47.755246	2.572374
23000		47.979762	2.566816
23100		48.198892	2.567528
23200		48.424906	2.575903
23300		48.644293	2.564904
23400		48.870041	2.556335
23500		49.095169	2.558735
23600		49.315069	2.559418
23700		49.539158	2.568812
23800		49.763242	2.575052
23900		49.981731	2.571797
24000		50.200934	2.578690
24100		50.418696	2.580394
24200		50.636544	2.584211
24300		50.860183	2.586479
24400		51.081346	2.586768
24500		51.298715	2.586251
24600		51.518071	2.581332
24700		51.742690	2.592393
24800		51.969083	2.592070
24900		52.191439	2.594253
25000		52.409905	2.590578
25100		52.631163	2.593703
25200		52.853193	2.598282
25300		53.076863	2.607991
25400		53.295481	2.610851
25500		53.518091	2.609083
25600		53.738699	2.590841
25700		53.963719	2.595771
25800		54.187605	2.590539
25900		54.412166	2.585119
26000		54.630658	2.571856
26100		54.850088	2.571486
26200		55.072014	2.567322
26300		55.289820	2.570366
26400		55.513918	2.558371
26500		55.738504	2.573510
26600		55.964454	2.569692
26700		56.185221	2.562298
26800		56.408121	2.561327
26900		56.627092	2.565241
27000		56.844538	2.567532
27100		57.067546	2.581483
27200		57.291397	2.586416
27300		57.518520	2.592451
27400		57.738688	2.581374
27500		57.961471	2.582310
27600		58.184420	2.573702
27700		58.411560	2.564785
27800		58.636989	2.564762
27900		58.863124	2.561858
28000		59.084707	2.569261
28100		59.306576	2.585083
28200		59.530537	2.597103
28300		59.750586	2.591027
28400		59.974735	2.593029
28500		60.198238	2.588931
28600		60.424857	2.589338
28700		60.646459	2.579855
28800		60.870166	2.575812
28900		61.093841	2.582868
29000		61.313957	2.576424
29100		61.534875	2.569735
29200		61.756844	2.568933
29300		61.982734	2.564206
29400		62.209077	2.563381
29500		62.425830	2.557339
29600		62.642619	2.544656
29700		62.867382	2.543051
29800		63.088941	2.525676
29900		63.313890	2.519487
30000		63.554178	2.511880
30100		63.774208	2.516074
30200		63.997107	2.523724
30300		64.216167	2.518831
30400		64.443583	2.526513
30500		64.661054	2.533930
30600		64.888401	2.526797
30700		65.110632	2.542476
30800		65.329531	2.551951
30900		65.555402	2.561640
31000		65.781676	2.548893
31100		66.006095	2.537999
31200		66.232350	2.544874
31300		66.459349	2.532307
31400		66.686862	2.540625
31500		66.905758	2.546565
31600		67.126207	2.547345
31700		67.345796	2.537491
31800		67.572639	2.539180
31900		67.792349	2.537461
32000		68.014153	2.539268
32100		68.231537	2.542666
32200		68.458862	2.536613
32300		68.686477	2.540041
32400		68.909757	2.547862
32500		69.134008	2.554848
32600		69.359295	2.557896
32700		69.581884	2.568048
32800		69.809603	2.565851
32900		70.037418	2.568055
33000		70.262136	2.576081
33100		70.488378	2.566168
33200		70.712898	2.559445
33300		70.933632	2.547217
33400		71.158240	2.546483
33500		71.385154	2.557849
33600		71.607463	2.542277
33700		71.834869	2.531576
33800		72.057140	2.529635
33900		72.281265	2.519289
34000		72.505249	2.534602
34100		72.727481	2.535154
34200		72.951268	2.529876
34300		73.170661	2.527703
34400		73.389729	2.531845
34500		73.613957	2.529387
34600		73.833056	2.523909
34700		74.051836	2.518665
34800		74.272502	2.523326
34900		74.497389	2.526628
35000		74.723189	2.534636
35100		74.945704	2.552429
35200		75.171082	2.550436
35300		75.391381	2.548410
35400		75.611566	2.538617
35500		75.832779	2.538680
35600		76.056760	2.534369
35700		76.278978	2.526373
35800		76.500500	2.530400
35900		76.723997	2.531316
36000		76.946755	2.524375
36100		77.170036	2.530201
36200		77.394155	2.531097
36300		77.621175	2.528948
36400		77.844759	2.525328
36500		78.064841	2.514713
36600		78.284694	2.515724
36700		78.510205	2.503764
36800		78.729764	2.506779
36900		78.952618	2.510322
37000		79.173865	2.511138
37100		79.398370	2.513876
37200		79.619011	2.501438
37300		79.837594	2.503378
37400		80.059449	2.504195
37500		80.281201	2.507545
37600		80.503519	2.510828
37700		80.724050	2.514603
37800		80.948832	2.517005
37900		81.170150	2.508420
38000		81.394904	2.492993
38100		81.613781	2.506877
38200		81.841347	2.513628
38300		82.063558	2.509576
38400		82.288593	2.507054
38500		82.514173	2.499399
38600		82.737957	2.501206
38700		82.960812	2.500143
38800		83.186570	2.497433
38900		83.409275	2.490143
39000		83.634234	2.484962
39100		83.858894	2.502085
39200		84.085494	2.511196
39300		84.309073	2.515236
39400		84.533036	2.522591
39500		84.755751	2.521259
39600		84.973487	2.523963
39700		85.198756	2.526716
39800		85.421300	2.533747
39900		85.645824	2.539564
40000		85.877388	2.525314
40100		86.102323	2.523003
40200		86.324462	2.521747
40300		86.551555	2.521677
40400		86.775092	2.519111
40500		86.997447	2.508248
40600		87.216015	2.499695
40700		87.438797	2.507554
40800		87.660561	2.518490
40900		87.883729	2.527680
41000		88.106659	2.536879
41100		88.329836	2.533328
41200		88.551783	2.526863
41300		88.777972	2.523706
41400		89.001002	2.524845
41500		89.224008	2.516790
41600		89.447407	2.509700
41700		89.673174	2.509025
41800		89.897514	2.505632
41900		90.122898	2.507277
42000		90.349540	2.489030
42100		90.575581	2.495896
42200		90.799793	2.487440
42300		91.021858	2.489546
42400		91.242111	2.487338
42500		91.467449	2.498151
42600		91.691537	2.488980
42700		91.915009	2.476249
42800		92.138084	2.484687
42900		92.363329	2.493939
43000		92.582596	2.503838
43100		92.800839	2.505252
43200		93.025125	2.509279
43300		93.246103	2.502397
43400		93.468722	2.510586
43500		93.687378	2.503745
43600		93.913207	2.521363
43700		94.133389	2.518176
43800		94.351198	2.505951
43900		94.573256	2.508447
44000		94.797164	2.495340
44100		95.022275	2.500308
44200		95.244487	2.501757
44300		95.467109	2.503921
44400		95.692095	2.501395
44500		95.915887	2.507913
44600		96.138905	2.511784
44700		96.360467	2.521741
44800		96.582496	2.527077
44900		96.803339	2.518007
45000		97.028332	2.510956
45100		97.247173	2.509389
45200		97.471390	2.518987
45300		97.691724	2.527054
45400		97.915785	2.519466
45500		98.138796	2.509318
45600		98.362060	2.528441
45700		98.584317	2.532447
45800		98.806608	2.526541
45900		99.028880	2.518519
46000		99.248328	2.513050
46100		99.473032	2.525280
46200		99.693306	2.529976
46300		99.914894	2.521709
46400		100.132685	2.511981
