# ('2017-08-24 14:07:56', 'ptb-base.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-base', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
 6600		13.272243	2.753322
 6700		13.470805	2.766361
 6800		13.670112	2.768185
 6900		13.868914	2.762241
 7000		14.069042	2.756477
 7100		14.267566	2.754509
 7200		14.466809	2.741439
 7300		14.665327	2.738553
 7400		14.863446	2.746880
 7500		15.061772	2.739777
 7600		15.259951	2.747363
 7700		15.459063	2.740976
 7800		15.658793	2.736052
 7900		15.859511	2.715385
 8000		16.057892	2.690312
 8100		16.256575	2.682261
 8200		16.454109	2.689017
 8300		16.652547	2.687766
 8400		16.851139	2.693199
 8500		17.049758	2.702452
 8600		17.247737	2.690423
 8700		17.449242	2.694576
 8800		17.647631	2.697443
 8900		17.845477	2.688327
 9000		18.045881	2.679621
 9100		18.244517	2.676299
 9200		18.442769	2.673925
 9300		18.641297	2.673001
 9400		18.840461	2.683287
 9500		19.039747	2.681003
 9600		19.237056	2.677376
 9700		19.435536	2.682008
 9800		19.635323	2.676377
 9900		19.832820	2.679668
10000		20.044333	2.680146
10100		20.242214	2.681884
10200		20.440983	2.679335
10300		20.640548	2.673696
10400		20.839801	2.669053
10500		21.039132	2.663185
10600		21.237082	2.674172
10700		21.436003	2.680311
10800		21.633421	2.685438
10900		21.832836	2.682879
11000		22.031047	2.688315
11100		22.230298	2.674023
11200		22.429053	2.645488
11300		22.626830	2.622411
11400		22.825076	2.596598
11500		23.024401	2.604986
11600		23.222052	2.614715
11700		23.420341	2.620521
11800		23.618821	2.618496
11900		23.816632	2.621103
12000		24.016515	2.617129
12100		24.217145	2.617432
12200		24.416518	2.617735
12300		24.614556	2.613209
12400		24.814423	2.600624
12500		25.013547	2.597961
12600		25.211955	2.596743
12700		25.413002	2.594149
12800		25.611276	2.594059
12900		25.810188	2.587239
13000		26.008499	2.588633
13100		26.208574	2.587224
13200		26.406843	2.594819
13300		26.605974	2.593502
13400		26.804719	2.592235
13500		27.003090	2.581791
13600		27.202351	2.587838
13700		27.401714	2.599963
13800		27.600782	2.599678
13900		27.798286	2.615000
14000		27.997631	2.610248
14100		28.197282	2.614277
14200		28.396984	2.619794
14300		28.596557	2.613048
14400		28.794518	2.615342
14500		28.993320	2.620217
14600		29.191475	2.605078
14700		29.390694	2.597016
14800		29.588554	2.601275
14900		29.787842	2.606029
15000		29.986762	2.600418
15100		30.187589	2.592009
15200		30.386720	2.593464
15300		30.586193	2.589311
15400		30.785815	2.592330
15500		30.986271	2.583955
15600		31.185062	2.586751
15700		31.383740	2.586498
15800		31.582814	2.577007
15900		31.780799	2.582669
16000		31.980169	2.581827
16100		32.180162	2.559830
16200		32.378852	2.569477
16300		32.576783	2.571800
16400		32.775864	2.568146
16500		32.974754	2.571859
16600		33.173066	2.563693
16700		33.371506	2.562880
16800		33.569491	2.567096
16900		33.767659	2.565308
17000		33.965775	2.555263
17100		34.163945	2.527490
17200		34.362349	2.527599
17300		34.561950	2.522204
17400		34.759707	2.536252
17500		34.959601	2.540252
17600		35.158331	2.545879
17700		35.357888	2.564454
17800		35.556243	2.566728
17900		35.755725	2.569856
18000		35.955317	2.566457
18100		36.154363	2.563246
18200		36.352036	2.576621
18300		36.550544	2.578428
18400		36.749148	2.582659
18500		36.948414	2.568234
18600		37.148079	2.565608
18700		37.349083	2.566145
18800		37.547717	2.569920
18900		37.745844	2.564462
19000		37.944913	2.565514
19100		38.143391	2.565552
19200		38.341515	2.556119
19300		38.538635	2.544945
19400		38.736421	2.540564
19500		38.935798	2.529272
19600		39.134294	2.516884
19700		39.332635	2.513906
19800		39.530072	2.514629
19900		39.729743	2.500469
20000		39.940602	2.495510
20100		40.140067	2.504430
20200		40.338033	2.499721
20300		40.535827	2.501444
20400		40.734360	2.496470
20500		40.932607	2.486426
20600		41.130476	2.484773
20700		41.327982	2.500413
20800		41.526925	2.517390
20900		41.725063	2.521181
21000		41.923525	2.520728
21100		42.122010	2.519258
21200		42.320024	2.520749
21300		42.517747	2.518565
21400		42.717269	2.515344
21500		42.916270	2.529832
21600		43.113925	2.511683
21700		43.310962	2.494815
21800		43.509731	2.493531
21900		43.707092	2.504044
22000		43.905030	2.509039
22100		44.103140	2.520274
22200		44.303485	2.526300
22300		44.502712	2.527136
22400		44.701772	2.525803
22500		44.900433	2.534064
22600		45.098196	2.522558
22700		45.296785	2.524845
22800		45.495688	2.507207
22900		45.696512	2.507872
23000		45.893482	2.502843
23100		46.092307	2.498086
23200		46.290840	2.509566
23300		46.490171	2.499324
23400		46.688161	2.493931
23500		46.886146	2.497271
23600		47.084256	2.496993
23700		47.281995	2.504559
23800		47.480293	2.512077
23900		47.680215	2.510366
24000		47.878701	2.517256
24100		48.076803	2.522965
24200		48.275900	2.525153
24300		48.474467	2.530100
24400		48.673789	2.529389
24500		48.872500	2.525859
24600		49.071762	2.520277
24700		49.270210	2.529951
24800		49.467721	2.524793
24900		49.667185	2.529275
25000		49.865250	2.524797
25100		50.062808	2.527463
25200		50.263096	2.533558
25300		50.460975	2.541561
25400		50.658171	2.544653
25500		50.856235	2.550749
25600		51.053348	2.534163
25700		51.251763	2.543662
25800		51.450463	2.537909
25900		51.648423	2.533250
26000		51.846585	2.523143
26100		52.044835	2.523748
26200		52.243053	2.519697
26300		52.440411	2.523302
26400		52.639259	2.510944
26500		52.837029	2.525038
26600		53.035434	2.520797
26700		53.235504	2.514149
26800		53.433155	2.517741
26900		53.631526	2.518708
27000		53.829596	2.521303
27100		54.028417	2.533515
27200		54.225708	2.535539
27300		54.426051	2.544022
27400		54.624358	2.533805
27500		54.823829	2.535005
27600		55.022039	2.526082
27700		55.222333	2.513979
27800		55.421850	2.513101
27900		55.620297	2.509342
28000		55.819215	2.516053
28100		56.017419	2.529078
28200		56.215174	2.542662
28300		56.414403	2.536909
28400		56.612676	2.539007
28500		56.811591	2.534326
28600		57.010502	2.536954
28700		57.209938	2.528857
28800		57.407990	2.523356
28900		57.606903	2.528961
29000		57.805568	2.519101
29100		58.003094	2.510034
29200		58.200527	2.506061
29300		58.399922	2.502977
29400		58.598123	2.504732
29500		58.797342	2.502476
29600		58.996584	2.490613
29700		59.195136	2.490259
29800		59.392706	2.474448
29900		59.592309	2.469157
30000		59.801476	2.463354
30100		60.000412	2.467887
30200		60.200942	2.476963
30300		60.399230	2.469628
30400		60.597105	2.475812
30500		60.796133	2.482599
30600		60.994970	2.473207
30700		61.193525	2.486186
30800		61.391635	2.493196
30900		61.591136	2.502112
31000		61.790264	2.491094
31100		61.988155	2.479565
31200		62.186787	2.485800
31300		62.385973	2.473757
31400		62.583216	2.478739
31500		62.780384	2.485112
31600		62.980030	2.481355
31700		63.178177	2.470743
31800		63.376411	2.471772
31900		63.573953	2.471432
32000		63.771629	2.477671
32100		63.970162	2.481281
32200		64.168552	2.477450
32300		64.366501	2.483433
32400		64.565568	2.489665
32500		64.767416	2.498324
32600		64.966604	2.503093
32700		65.164432	2.515452
32800		65.362584	2.512767
32900		65.561277	2.518962
33000		65.759097	2.524376
33100		65.957198	2.513280
33200		66.155180	2.505218
33300		66.356114	2.491952
33400		66.554219	2.488412
33500		66.752125	2.497780
33600		66.949517	2.481963
33700		67.147832	2.472185
33800		67.345414	2.467111
33900		67.544508	2.458203
34000		67.741966	2.476616
34100		67.941484	2.477045
34200		68.138994	2.473734
34300		68.336521	2.472868
34400		68.534926	2.474851
34500		68.734172	2.472293
34600		68.932483	2.469867
34700		69.130881	2.465335
34800		69.328893	2.468132
34900		69.529435	2.469597
35000		69.729583	2.480128
35100		69.929049	2.498557
35200		70.127234	2.497199
35300		70.324695	2.497280
35400		70.522305	2.488750
35500		70.719840	2.490632
35600		70.917756	2.484303
35700		71.116842	2.476402
35800		71.314342	2.481708
35900		71.511752	2.481436
36000		71.709488	2.473334
36100		71.906644	2.473990
36200		72.104827	2.469618
36300		72.302658	2.467342
36400		72.500420	2.461482
36500		72.699873	2.455340
36600		72.897750	2.455311
36700		73.096550	2.444702
36800		73.295019	2.450297
36900		73.493806	2.458350
37000		73.692093	2.461725
37100		73.890954	2.462580
37200		74.089363	2.450640
37300		74.288188	2.452007
37400		74.485235	2.450151
37500		74.682824	2.454088
37600		74.882616	2.458052
37700		75.080337	2.463638
37800		75.278146	2.467073
37900		75.476548	2.464394
38000		75.674369	2.450204
38100		75.875859	2.462542
38200		76.073142	2.468126
38300		76.271525	2.464433
38400		76.469854	2.463162
38500		76.669578	2.457892
38600		76.867230	2.460903
38700		77.067044	2.457445
38800		77.266555	2.458207
38900		77.465507	2.450428
39000		77.664065	2.447800
39100		77.861710	2.462740
39200		78.060475	2.471369
39300		78.258501	2.472433
39400		78.455771	2.477212
39500		78.653449	2.479482
39600		78.851075	2.481582
39700		79.049325	2.484447
39800		79.249268	2.488360
39900		79.448227	2.495454
40000		79.657518	2.481878
40100		79.855002	2.482624
40200		80.052899	2.479008
40300		80.250967	2.475234
40400		80.448432	2.470676
40500		80.646971	2.455683
40600		80.845304	2.447058
40700		81.044085	2.452773
40800		81.244512	2.463369
40900		81.444978	2.470298
41000		81.643696	2.482054
41100		81.842354	2.477497
41200		82.042797	2.471953
41300		82.241435	2.471636
41400		82.438953	2.476129
41500		82.637910	2.469139
41600		82.835786	2.461857
41700		83.035413	2.460457
41800		83.233488	2.456229
41900		83.431011	2.455719
42000		83.628324	2.437607
42100		83.828545	2.443091
42200		84.026849	2.434522
42300		84.226095	2.432628
42400		84.424965	2.430072
42500		84.622295	2.442731
42600		84.820910	2.436646
42700		85.019732	2.425367
42800		85.218511	2.430548
42900		85.418131	2.436419
43000		85.616263	2.446143
43100		85.815755	2.450621
43200		86.013489	2.456300
43300		86.213042	2.449857
43400		86.411055	2.457262
43500		86.609397	2.452594
43600		86.807604	2.470118
43700		87.006195	2.465188
43800		87.204989	2.455798
43900		87.405198	2.459337
44000		87.604336	2.446783
44100		87.801777	2.452519
44200		88.000140	2.452218
44300		88.198095	2.453038
44400		88.395059	2.448856
44500		88.592407	2.456076
44600		88.789544	2.462109
44700		88.987720	2.469251
44800		89.184640	2.470294
44900		89.383513	2.460220
45000		89.581229	2.454407
45100		89.779009	2.452052
45200		89.977807	2.461218
45300		90.178064	2.469818
45400		90.377552	2.464042
45500		90.576383	2.453964
45600		90.774149	2.479340
45700		90.972008	2.482936
45800		91.169615	2.474261
45900		91.367955	2.464702
46000		91.567348	2.461055
46100		91.765531	2.473243
46200		91.962565	2.477651
46300		92.159970	2.469117
46400		92.357486	2.463046
46500		92.556616	2.461862
46600		92.753995	2.465352
46700		92.954077	2.457593
46800		93.152086	2.466116
46900		93.349953	2.472884
47000		93.547856	2.468904
47100		93.745652	2.471590
47200		93.946719	2.479822
47300		94.145470	2.481610
47400		94.344632	2.452527
47500		94.542826	2.453517
47600		94.742294	2.455923
47700		94.940916	2.454613
47800		95.139781	2.446446
47900		95.339637	2.438093
48000		95.538444	2.446220
48100		95.737147	2.443342
48200		95.935517	2.442114
48300		96.135013	2.447041
48400		96.333077	2.441934
48500		96.530859	2.452289
48600		96.728140	2.447668
48700		96.926471	2.441695
48800		97.123852	2.448076
48900		97.323544	2.453436
49000		97.522633	2.455550
49100		97.722387	2.455970
49200		97.920699	2.450161
49300		98.119297	2.440365
49400		98.318589	2.438154
49500		98.518022	2.435932
49600		98.715590	2.434752
49700		98.913365	2.425514
49800		99.111923	2.421701
49900		99.310477	2.424996
50000		99.520326	2.430911
50100		99.719386	2.434506
50200		99.917053	2.452018
50300		100.115387	2.442654
