# ('2017-08-25 08:50:13', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb/ptb-batch_v1-B16-H64-S25-lr01-macbook.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
    0		0.059977	3.913755
  100		0.635740	3.934349
  200		1.197860	3.873423
  300		1.766946	3.805225
  400		2.333544	3.732296
  500		2.890458	3.660735
  600		3.458464	3.600771
  700		4.028972	3.547094
  800		4.587425	3.475674
  900		5.153951	3.415919
 1000		5.765725	3.356855
 1100		6.324286	3.303342
 1200		6.886735	3.234920
 1300		7.444994	3.199726
 1400		8.011074	3.159348
 1500		8.578983	3.128782
 1600		9.145512	3.102648
 1700		9.706311	3.071399
 1800		10.278277	3.021917
 1900		10.840676	2.982004
 2000		11.448739	2.954494
 2100		12.015743	2.921507
 2200		12.585078	2.914619
 2300		13.158336	2.897988
 2400		13.726181	2.896854
 2500		14.279794	2.885180
 2600		14.846960	2.874463
 2700		15.417200	2.852482
 2800		15.971433	2.821052
 2900		16.529745	2.808800
 3000		17.150499	2.794696
 3100		17.714269	2.766956
 3200		18.281867	2.745447
 3300		18.853771	2.731095
 3400		19.412856	2.736063
 3500		19.974309	2.721848
 3600		20.535530	2.709393
 3700		21.095251	2.696592
 3800		21.665919	2.684401
 3900		22.235505	2.674221
 4000		22.840111	2.670288
 4100		23.407186	2.661635
 4200		23.978881	2.659617
 4300		24.548974	2.660088
 4400		25.108904	2.660107
 4500		25.676284	2.671656
 4600		26.241068	2.662674
 4700		26.813231	2.653175
 4800		27.385095	2.667705
 4900		27.948256	2.662972
 5000		28.555808	2.660206
 5100		29.109847	2.647523
 5200		29.681874	2.632743
 5300		30.243218	2.626064
 5400		30.808684	2.609293
 5500		31.374828	2.619444
 5600		31.935332	2.618200
 5700		32.502928	2.610117
 5800		33.061161	2.609591
 5900		33.624452	2.612556
 6000		34.232469	2.606975
 6100		34.797690	2.606335
 6200		35.367618	2.605121
 6300		35.931465	2.599668
 6400		36.491941	2.594696
 6500		37.049811	2.586870
 6600		37.610080	2.580557
 6700		38.166152	2.583123
 6800		38.741960	2.588173
 6900		39.311753	2.588859
 7000		39.922987	2.601463
 7100		40.495381	2.605348
 7200		41.063358	2.595489
 7300		41.625657	2.591962
 7400		42.192547	2.584504
 7500		42.762075	2.573466
 7600		43.334611	2.585281
 7700		43.910064	2.596535
 7800		44.475614	2.577333
 7900		45.034685	2.574059
 8000		45.645338	2.586068
 8100		46.212161	2.584547
 8200		46.772015	2.573321
 8300		47.332219	2.564699
 8400		47.886136	2.552113
 8500		48.458901	2.547050
 8600		49.029329	2.530677
 8700		49.597588	2.513949
 8800		50.173573	2.499832
 8900		50.737221	2.508614
 9000		51.347479	2.491484
 9100		51.912311	2.492544
 9200		52.487068	2.500997
 9300		53.050779	2.502631
 9400		53.621212	2.508050
 9500		54.187076	2.496953
 9600		54.760264	2.476185
 9700		55.330173	2.469894
 9800		55.895539	2.467088
 9900		56.460265	2.482724
10000		57.064757	2.487487
10100		57.635470	2.497201
10200		58.201560	2.497095
10300		58.766790	2.499986
10400		59.332895	2.517061
10500		59.899236	2.518505
10600		60.484320	2.529862
10700		61.046781	2.533935
10800		61.606876	2.519987
10900		62.171251	2.526893
11000		62.778500	2.541743
11100		63.346632	2.550425
11200		63.906627	2.554743
11300		64.470770	2.533968
11400		65.036276	2.526637
11500		65.602010	2.524765
11600		66.167685	2.519026
11700		66.739745	2.516438
11800		67.312839	2.520397
11900		67.873020	2.523096
12000		68.493758	2.527038
12100		69.062815	2.532682
12200		69.626714	2.529665
12300		70.196672	2.533397
12400		70.762363	2.528524
12500		71.328040	2.517701
12600		71.882241	2.529402
12700		72.453960	2.529990
12800		73.016081	2.531261
12900		73.577520	2.522085
13000		74.184537	2.512663
13100		74.743493	2.508865
13200		75.315172	2.501537
13300		75.886474	2.489208
13400		76.451147	2.497445
13500		77.004498	2.497233
13600		77.571524	2.493281
13700		78.140407	2.494875
13800		78.713532	2.490969
13900		79.279678	2.480993
14000		79.891259	2.487939
14100		80.459784	2.480237
14200		81.029769	2.489043
14300		81.587752	2.475905
14400		82.150538	2.479661
14500		82.716078	2.477716
14600		83.284041	2.482412
14700		83.865839	2.477109
14800		84.429381	2.477906
14900		84.991483	2.469018
15000		85.608284	2.472370
15100		86.171878	2.476554
15200		86.741137	2.473494
15300		87.312463	2.465167
15400		87.876962	2.451544
15500		88.442943	2.450330
15600		89.008117	2.452515
15700		89.595019	2.453143
15800		90.169711	2.456732
15900		90.739195	2.460074
16000		91.342722	2.448701
16100		91.903446	2.440452
16200		92.462678	2.442214
16300		93.027741	2.416338
16400		93.601567	2.409603
16500		94.163744	2.412080
16600		94.730691	2.428451
16700		95.295502	2.422053
16800		95.855363	2.426289
16900		96.428794	2.426610
17000		97.047334	2.424400
17100		97.618188	2.437365
17200		98.187489	2.447248
17300		98.757930	2.442543
17400		99.330531	2.424924
17500		99.895514	2.436025
17600		100.465022	2.437045
