# ('2017-08-25 08:45:12', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb/ptb-batch_v1-B2-H64-S25-lr01-macbook.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
    0		0.054572	3.913755
  100		0.364303	3.975459
  200		0.656400	3.939737
  300		0.955317	3.895726
  400		1.258536	3.837142
  500		1.558924	3.756966
  600		1.861109	3.714288
  700		2.174237	3.656760
  800		2.475739	3.616896
  900		2.768019	3.557805
 1000		3.107364	3.515554
 1100		3.402846	3.476147
 1200		3.702151	3.439200
 1300		3.999517	3.409009
 1400		4.288820	3.377486
 1500		4.592970	3.342493
 1600		4.884072	3.295962
 1700		5.178205	3.253378
 1800		5.477955	3.215243
 1900		5.777340	3.191931
 2000		6.119358	3.163032
 2100		6.420065	3.144670
 2200		6.712681	3.123496
 2300		7.003208	3.097225
 2400		7.304710	3.071099
 2500		7.592390	3.027314
 2600		7.898868	3.002447
 2700		8.199078	2.996554
 2800		8.503367	2.978944
 2900		8.807436	2.957722
 3000		9.151847	2.945361
 3100		9.448948	2.920536
 3200		9.741102	2.909303
 3300		10.039549	2.904261
 3400		10.338939	2.898673
 3500		10.639390	2.880342
 3600		10.937994	2.858565
 3700		11.238268	2.854743
 3800		11.535295	2.846834
 3900		11.834396	2.838664
 4000		12.185049	2.831763
 4100		12.476428	2.810114
 4200		12.774473	2.809978
 4300		13.086381	2.811864
 4400		13.393506	2.809469
 4500		13.700295	2.811909
 4600		14.003352	2.796387
 4700		14.305735	2.792112
 4800		14.606825	2.783458
 4900		14.908982	2.769430
 5000		15.238294	2.760524
 5100		15.537139	2.756498
 5200		15.846146	2.739559
 5300		16.142764	2.729387
 5400		16.450324	2.724852
 5500		16.754459	2.728529
 5600		17.054412	2.738188
 5700		17.348072	2.734497
 5800		17.639773	2.736925
 5900		17.956339	2.740241
 6000		18.299456	2.738614
 6100		18.600283	2.746021
 6200		18.900305	2.737687
 6300		19.199412	2.725155
 6400		19.500206	2.725184
 6500		19.813339	2.728125
 6600		20.121074	2.730841
 6700		20.417491	2.726518
 6800		20.712504	2.711677
 6900		21.025246	2.699586
 7000		21.365676	2.703267
 7100		21.655475	2.696926
 7200		21.951109	2.672834
 7300		22.238476	2.657044
 7400		22.526421	2.642750
 7500		22.833520	2.647081
 7600		23.136846	2.645413
 7700		23.448723	2.642901
 7800		23.753021	2.654632
 7900		24.046067	2.647457
 8000		24.394936	2.651290
 8100		24.694227	2.653984
 8200		24.999599	2.660806
 8300		25.301422	2.653495
 8400		25.606293	2.657372
 8500		25.911117	2.660813
 8600		26.216623	2.654786
 8700		26.519163	2.667314
 8800		26.809866	2.678728
 8900		27.105239	2.665625
 9000		27.449606	2.658927
 9100		27.747635	2.664051
 9200		28.046981	2.648482
 9300		28.353521	2.656573
 9400		28.661115	2.656198
 9500		28.961529	2.662319
 9600		29.258040	2.674637
 9700		29.559448	2.665670
 9800		29.856469	2.663411
 9900		30.158286	2.657006
10000		30.507914	2.656299
10100		30.819749	2.666087
10200		31.135469	2.663598
10300		31.435243	2.659730
10400		31.736364	2.637548
10500		32.038943	2.640805
10600		32.337135	2.642478
10700		32.642688	2.624019
10800		32.943857	2.617710
10900		33.254336	2.617259
11000		33.593318	2.619333
11100		33.886873	2.614721
11200		34.194771	2.614952
11300		34.490416	2.597605
11400		34.794802	2.589177
11500		35.095403	2.585847
11600		35.393175	2.573679
11700		35.691473	2.553777
11800		35.992103	2.549689
11900		36.291212	2.556508
12000		36.637678	2.560546
12100		36.932165	2.563613
12200		37.231756	2.558987
12300		37.535856	2.559348
12400		37.849949	2.553087
12500		38.151347	2.551792
12600		38.454732	2.551218
12700		38.754877	2.550783
12800		39.059903	2.560509
12900		39.350643	2.539283
13000		39.694756	2.546075
13100		40.009830	2.540310
13200		40.321652	2.531815
13300		40.626415	2.543528
13400		40.924718	2.548153
13500		41.222620	2.545206
13600		41.525176	2.546797
13700		41.829899	2.560418
13800		42.130186	2.561113
13900		42.431567	2.555247
14000		42.781092	2.558581
14100		43.079641	2.556557
14200		43.380617	2.542760
14300		43.684638	2.539346
14400		43.988237	2.534288
14500		44.290088	2.520486
14600		44.592602	2.523987
14700		44.890173	2.508741
14800		45.185046	2.521606
14900		45.494794	2.527505
15000		45.851393	2.530945
15100		46.139859	2.511543
15200		46.440422	2.510755
15300		46.738855	2.516534
15400		47.038466	2.517321
15500		47.340954	2.521148
15600		47.640954	2.523330
15700		47.948780	2.521828
15800		48.253470	2.515199
15900		48.545018	2.515147
16000		48.883255	2.495439
16100		49.191544	2.498878
16200		49.490342	2.503989
16300		49.790864	2.501987
16400		50.097196	2.496189
16500		50.403189	2.490298
16600		50.693208	2.485499
